,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
42,Jeep,Renegade,1.0 Limited 4x2,2023,,NUEVO,Gasolina,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-malaga.htm?id=8075799,27700
43,Jeep,Renegade,1.3 Phev Trailhawk 4x4 Aut. 240,2023,,NUEVO,Híbrido,240 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-phev-trailhawk-4x4-aut-240-en-toledo.htm?id=8070585,37800
44,Jeep,Renegade,1.6mjt Limited 4x2 88kw,2015,07,124.082 km,Diesel,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-88kw-en-toledo.htm?id=8070153,14199
45,Jeep,Renegade,1.5 Mhev Longitude,2023,11,10 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-longitude-en-alava.htm?id=8070028,30600
46,Jeep,Renegade,1.5 Mhev Longitude,2023,11,11 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-longitude-en-alava.htm?id=8069404,30600
47,Jeep,Renegade,1.5 Mhev Longitude,2023,11,2 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-longitude-en-alava.htm?id=8069402,30600
48,Jeep,Renegade,1.3 Phev Limited 4x4 Aut. 190,2022,01,550 km,Híbrido,190 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-phev-limited-4x4-aut-190-en-illes+balears.htm?id=8056127,34000
49,Jeep,Renegade,1.0 Limited 4x2,2022,05,33.645 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-valencia.htm?id=8055413,22600
50,Jeep,Renegade,1.0 Limited 4x2,2023,07,2 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-madrid.htm?id=8051381,22490
51,Jeep,Renegade,1.0 Sport 4x2,2021,03,41.000 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-madrid.htm?id=8043758,19495
52,Jeep,Renegade,1.6mjt Limited 4x2 88kw,2018,03,68.000 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-88kw-en-murcia.htm?id=8029511,19390
53,Jeep,Renegade,1.6mjt Longitude 4x2 88kw,2015,09,118.235 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-longitude-4x2-88kw-en-barcelona.htm?id=8019373,15990
54,Jeep,Renegade,1.0 Limited 4x2,2023,07,10 km,Gasolina,120 CV,manual,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-barcelona.htm?id=8018211,24400
55,Jeep,Renegade,1.0 Night Eagle Ii 4x2,2021,03,16.720 km,Gasolina,120 CV,manual,5 puertas,BLANCO ALPINE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-night-eagle-ii-4x2-en-barcelona.htm?id=8014150,21900
56,Jeep,Renegade,1.0 Limited 4x2,2022,09,10 km,Gasolina,120 CV,manual,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-barcelona.htm?id=8009779,25200
57,Jeep,Renegade,1.0 Limited 4x2,2023,07,20 km,Gasolina,120 CV,manual,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-barcelona.htm?id=7999151,24500
58,Jeep,Renegade,1.0 Limited 4x2,2023,09,14 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=7995279,27900
59,Jeep,Renegade,1.6mjt Limited 4x2 Ddct,2020,08,50.900 km,Diesel,120 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-ddct-en-barcelona.htm?id=7994533,22990
60,Jeep,Renegade,1.0 Sport 4x2,2019,07,54.000 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-barcelona.htm?id=7982292,19490
61,Jeep,Renegade,1.0 Limited 4x2,2023,01,967 km,Gasolina,120 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-sevilla.htm?id=7961643,24990
62,Jeep,Renegade,1.0 Limited 4x2,2023,08,11 km,Gasolina,120 CV,manual,5 puertas,Gris-negro,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=7948476,27900
63,Jeep,Renegade,1.0 Limited 4x2,2023,08,2 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=7945921,27999
64,Jeep,Renegade,1.5 Mhev Longitude,2023,06,0 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-longitude-en-valencia.htm?id=7939392,28990
65,Jeep,Renegade,1.3 Phev Trailhawk 4x4 Aut. 240,2023,06,1 km,Híbrido,240 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-phev-trailhawk-4x4-aut-240-en-jaen.htm?id=7843626,37550
66,Jeep,Renegade,1.6mjt Limited 4x2,2020,,28.200 km,Diesel,120 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-en-madrid.htm?id=7828500,21900
67,Jeep,Renegade,1.5 Mhev Red,2023,03,3 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-red-en-valencia.htm?id=7814771,26998
68,Jeep,Renegade,1.6mjt Change The Way 4x2,2019,07,55.563 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-change-the-way-4x2-en-vizcaya.htm?id=7333673,22400
69,Jeep,Renegade,1.4 Multiair Limited 4x2 Ddct 103kw,2017,,92.000 km,Gasolina,140 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-14-multiair-limited-4x2-ddct-103kw-en-barcelona.htm?id=8088105,17900
70,Jeep,Renegade,1.3 Phev Limited 4x4 Aut. 190,2022,,0 km,Híbrido,190 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-phev-limited-4x4-aut-190-en-burgos.htm?id=8051775,36000
71,Jeep,Renegade,1.6mjt Limited 4x2 88kw,2016,01,94.712 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-88kw-en-rioja+la.htm?id=8051606,16500
72,Jeep,Renegade,1.0 Limited 4x2,2023,09,859 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-badajoz.htm?id=8046145,30600
73,Jeep,Renegade,2.0mjt Limited 4x4 Ad Low Aut. 103kw,2017,10,151.000 km,Diesel,140 CV,automática secuencial,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-20mjt-limited-4x4-ad-low-aut-103kw-en-madrid.htm?id=8046079,16990
74,Jeep,Renegade,1.0 Sport 4x2,2019,05,66.026 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-madrid.htm?id=8041375,21790
75,Jeep,Renegade,1.0 Limited 4x2,2023,09,2 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=8036769,27900
76,Jeep,Renegade,1.0 Limited 4x2,2021,09,74.400 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-sevilla.htm?id=8033672,19900
77,Jeep,Renegade,1.0 Longitude 4x2,2020,01,44.547 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-longitude-4x2-en-sevilla.htm?id=8031413,19900
78,Jeep,Renegade,1.5 Mhev Longitude,2023,01,1 km,Gasolina,130 CV,manual,5 puertas,BLANCO ALPINE,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-longitude-en-alicante.htm?id=8019663,27300
79,Jeep,Renegade,1.0 Limited 4x2,2023,09,0 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-cordoba.htm?id=8018414,24990
80,Jeep,Renegade,1.0 Limited 4x2,2023,09,0 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-cordoba.htm?id=8017446,24990
81,Jeep,Renegade,1.0 Longitude 4x2,2020,11,39.242 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-longitude-4x2-en-pontevedra.htm?id=8013455,18990
82,Jeep,Renegade,1.5 Mhev Limited,2023,01,2 km,Gasolina,130 CV,manual,5 puertas,NEGRO SOLIDO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-limited-en-alicante.htm?id=8012033,27800
83,Jeep,Renegade,1.5 Mhev Limited,2023,01,1 km,Gasolina,130 CV,manual,5 puertas,NEGRO SOLIDO,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-limited-en-alicante.htm?id=8012032,27800
84,Jeep,Renegade,1.5 Mhev Limited,2023,01,1 km,Gasolina,130 CV,manual,5 puertas,BLANCO ALPINE,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-limited-en-alicante.htm?id=8012031,27600
85,Jeep,Renegade,1.5 Mhev Limited,2023,01,5 km,Gasolina,130 CV,manual,5 puertas,AZUL LANCIA,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-limited-en-alicante.htm?id=8012030,30800
86,Jeep,Renegade,1.0 Limited 4x2,2021,08,68.067 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-sevilla.htm?id=8011549,19900
87,Jeep,Renegade,1.0 Sport 4x2,2019,02,59.718 km,Gasolina,120 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-coruna+a.htm?id=8006913,19490
88,Jeep,Renegade,1.5 Mhev Limited,2023,01,5 km,Gasolina,130 CV,manual,5 puertas,ROJO EXOTICA,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-15-mhev-limited-en-alicante.htm?id=8003711,27200
89,Jeep,Renegade,1.0 Limited 4x2,2023,08,12 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=7995280,27900
90,Jeep,Renegade,1.0 Limited 4x2,2023,09,2 km,Gasolina,120 CV,manual,5 puertas,Gris-negro,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-10-limited-4x2-en-alava.htm?id=7995278,27898
91,Jeep,Renegade,1.5 Mhev Limited,2023,01,15.795 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-15-mhev-limited-en-sevilla.htm?id=7984891,25500
92,Jeep,Renegade,1.6mjt Longitude 4x2 70kw,2016,,160.000 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-longitude-4x2-70kw-en-tenerife.htm?id=7979541,14990
93,Jeep,Renegade,1.6mjt Limited 4x2 88kw,2015,12,111.678 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-88kw-en-coruna+a.htm?id=7968085,15900
94,Jeep,Renegade,1.0 Night Eagle Ii 4x2,2021,02,31.160 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-night-eagle-ii-4x2-en-lugo.htm?id=7963046,22300
95,Jeep,Renegade,2.0mjt Night Eagle Ii 4x4 Ad,2019,,110.000 km,Diesel,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-20mjt-night-eagle-ii-4x4-ad-en-lleida.htm?id=7959354,19500
96,Jeep,Renegade,1.0 Limited 4x2,2020,11,45.000 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-cordoba.htm?id=7949112,21990
97,Jeep,Renegade,1.3 Phev S 4x4 Aut. 240,2023,01,12.000 km,Híbrido,240 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-13-phev-s-4x4-aut-240-en-sevilla.htm?id=7947189,33900
