,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
19,Peugeot,407,2.0 St Confort Pack 143,2005,,166.000 km,Gasolina,143 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-20-st-confort-pack-143-en-tarragona.htm?id=7732524,3850
20,Peugeot,407,Sw 2.0hdi St Confort,2005,,280.000 km,Diesel,136 CV,manual,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-sw-20hdi-st-confort-en-malaga.htm?id=7667125,3400
21,Peugeot,407,2.0hdi St Sport,2004,,195.700 km,Diesel,136 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-20hdi-st-sport-en-madrid.htm?id=8022193,2000
22,Peugeot,407,2.0hdi Sport,2008,,230.000 km,Diesel,136 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-20hdi-sport-en-valencia.htm?id=7990077,3500
23,Peugeot,407,2.0 St Confort,2005,,65.000 km,Gasolina,136 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-20-st-confort-en-vizcaya.htm?id=7937384,3500
24,Peugeot,407,1.6hdi Sr Confort,2005,,262.000 km,Diesel,110 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-16hdi-sr-confort-en-cordoba.htm?id=7759321,2000
25,Peugeot,407,1.6hdi Sport,2008,,235.000 km,Diesel,110 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-16hdi-sport-en-cantabria.htm?id=7698923,2000
26,Peugeot,407,2.0hdi St Sport,2005,,275.000 km,Diesel,136 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-20hdi-st-sport-en-burgos.htm?id=7666085,2800
27,Peugeot,407,Sw 2.0hdi Sport 140,2009,,225.000 km,Diesel,140 CV,manual,5 puertas,Negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-sw-20hdi-sport-140-en-alava.htm?id=7262568,8350
28,Peugeot,407,1.6hdi St Sport,2007,,185.000 km,Diesel,110 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-16hdi-st-sport-en-madrid.htm?id=7009231,2900
29,Peugeot,407,Coupé 2.2 Pack,2006,,123.000 km,Gasolina,163 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-407-coupe-22-pack-en-tarragona.htm?id=5834009,7500
